1588,spoed
1589,stijfheid
1590,water-
1591,inactivatie
1592,behandelen
1593,failure
1594,elektronische
1595,asthma cardiale
1596,nesiritide
1597,verslechteren
1598,aangevuld
1599,hoge doseringen
1600,klasse 2
1601,veranderd
1602,eerstelijnsgezondheidszorg
1603,risico's
1604,voorschrijven
1605,mswt
1606,verkleinen
1607,vaatziekten
1608,academisch
1609,uitgesprokener
1610,ontraad
1611,klein te houden
1612,gespannen
1613,inziens
1614,rechts
1615,aanslag
1616,streefdosis
1617,onderworpen
1618,oppervlakte
1619,nood
1620,eerstelijns
1621,traject
1622,arts-assistenten
1623,overprikkeling
1624,icd
1625,staken
1626,aldosterone
1627,beëindiging
1628,lactaatconcentratie
1629,bestudeerd
1630,belandde
1631,geïnterpreteerd
1632,rondstuurt
1633,etiologie
1634,cumarines
1635,stomatitis
1636,2-toppig
1637,voorspellen
1638,wanddikte
1639,verpleegkundigen
1640,thiazolidinedionen
1641,expressie
1642,verpleeghuisbewoners
1643,nierfunctieverlies
1644,partners
1645,fysisch-diagnostisch
1646,atherosclerotische aandoeningen
1647,ontrafeling
1648,instelt
1649,zaak
1650,onderstreept
1651,morfine-analogen
1652,voor-achterwaartse
1653,lisinopriltoediening
1654,vad
1655,cardiovasculair
1656,angiotensin
1657,intoxicatie
1658,thuisinfusie
1659,ghanese
1660,conclusie
1661,afzonderlijk
1662,ventriculectomie
1663,marges
1664,hiernaar
1665,vertroebelen
1666,aortaklepstenose
1667,uniform
1668,klinieken
1669,bemand
1670,hf
1671,bètareceptorblokkade
1672,lisinopril
1673,doorbraken
1674,stadia van hartfalen
1675,hulp
1676,gly389
1677,polymorfisme
1678,lichte lichamelijke
1679,doorgaans gunstig
1680,desbetreffende
1681,gemodificeerd
1682,hieraan
1683,luchtweg-
1684,ontslagdiagnose
1685,studiepatiënten
1686,beleid
1687,microal-buminurie
1688,onderzoekbank
1689,jonge
1690,onderzoeksbevindingen
1691,beschrijvend
1692,afgewezen
1693,midden
1694,parasympathische
1695,therapiekeuze
1696,leidt
1697,opstarten
1698,geneesheren
1699,dosering
1700,geschat
1701,ingezet
1702,consultatie
1703,richt
1704,leefstijlfactoren
1705,begeleiding
1706,volgranenontbijt
1707,gerandomiseerde studies
1708,onder de plasmaconcentratie-tijdcurve
1709,ontwikkelde
1710,raltitrexed
1711,dieettherapietrouw
1712,apoptosis
1713,vooruitzichten
1714,na-
1715,ongeschikt
1716,torsades
1717,uiting
1718,startdosis
1719,isosorbidemononitraat-gebruikers
1720,diffuus reticulaire
1721,discussies
1722,comorbiditeit
1723,aangespannen
1724,nierfunctiestoornis
1725,veranderde
1726,vergrijzing
1727,zorginstellingen
1728,beter
1729,antibioticavoorschriften
1730,endo-
1731,opgevoerd
1732,gevraagde
1733,deelverantwoordelijkheden
1734,cm
1735,hoekstenen
1736,enerzijds carvedilol
1737,pacemakerritme
1738,terugkerende
1739,klinisch nut
1740,klasse iii
1741,handvenen gevuld
1742,productie
1743,alternatief
1744,ischaemische
1745,perfusiedruk
1746,coördinatie
1747,diverse
1748,aanvulling
1749,metabole
1750,vulden
1751,asymptomatisch
1752,creatinineklaring
1753,captoprilgebruikers
1754,ter analyse
1755,liepen
1756,plaatje
1757,grote trials
1758,insulinegevoeligheid
1759,langere
1760,cardiale oorzaken
1761,vochtrestrictie
1762,posities
1763,overlijdt
1764,nhg-website
1765,onduidelijkheid
1766,ongecontroleerde hypertensie
1767,aii-antagonist
1768,componenten
1769,vergroot
1770,embase
1771,voegen
1772,hanteerden
1773,ingestelde
1774,geïnstrueerd
1775,systemische
1776,bnp-concentratie
1777,gewichtsreductie
1778,overname
1779,coronarialijden
1780,inactieve
1781,hartschade
1782,gecontroleerde onderzoeken
1783,aii-antagonisten
1784,lichaamsoppervlakte
1785,glucose
1786,aldosteronproductie.1
1787,gewijd
1788,behouden
1789,geneesmiddelvoorschriften
1790,zenuwstelsel
1791,pg
1792,aanzetten
1793,onafhankelijk
1794,methodologie
1795,hyperkaliëmie
1796,tussentijdse
1797,verbaast
1798,stijgt
1799,linkerventrikel-ejectiefractie
1800,gestoorde
1801,aldosterone-antagonist spironolactone
1802,herziening
1803,aantonen
1804,zichtbare
1805,overgang
1806,verkeerde
1807,poliklinieken
1808,vad-tubes
1809,ondergrond
1810,middel
1811,hospitalisatie
1812,slechtere
1813,voorschrijfgedrag
1814,fluorescerende
1815,monotherapie
1816,tachycardie
1817,leidraad
1818,astma
1819,gezonde
1820,slagvolume
1821,boogmethode
1822,valrisico
1823,fluorouracil
1824,bcl2
1825,extra
1826,zoutvervangers
1827,waarde
1828,longstuwing
1829,paragraaf
1830,hibernatie
1831,glomerulaire
1832,interactie
1833,onderzoekers
1834,acetylsalicylzuurgebruik
1835,ernstig
1836,nt-pro
1837,agonistische
1838,ademgeruis
1839,afnemen
1840,getallen
1841,natriumbeperking
1842,abdomen
1843,plaatjesremmers
1844,handhaven
1845,vertoonde
1846,pathognomonische
1847,drijf
1848,furosemide
1849,vermoeidheid
1850,leefstijladvies
1851,levenslang
1852,gewichtstoename
1853,crp
1854,klassen
1855,ongepubliceerde
1856,dilaterende
1857,lange termijn
1858,gezondheidsvaardigheid
1859,hetgeen
1860,multivariate analyse
1861,urgentie
1862,peripartum
1863,standaard
1864,koude acra
1865,insufficiëntie
1866,na 1
1867,draait
1868,min.
1869,www.trialregister.nl
1870,groot
1871,linker ventriculectomie
1872,lvef
1873,atrioventriculair
1874,stimulus
1875,wachtlijst
1876,hartrevalidatieprogramma
1877,gestabiliseerd
1878,ventrikelseptumruptuur
1879,ace-remmergebruikers
1880,minpunt
1881,statusonderzoek
1882,gevorderd
1883,geëigende
1884,uitsluiting
1885,klasse ii-iv
1886,beginfase
1887,rechter
1888,korte observatieperiode
1889,overstap
1890,steriele
1891,stimulering
1892,95%ci
1893,links
1894,hulpverlener
1895,toevoeging
1896,niveaus
1897,uitademingsstand
1898,lichaamslengte
1899,angiotensineconverterend-enzym
1900,aangeboren
1901,overbruggen
1902,sopravivenza
1903,necrose
1904,opioïden
1905,nitraatgebruik
1906,frequentie
1907,onderzoekspopulaties
1908,verpleegkundige
1909,nurse practitioner
1910,cardioloog
1911,apoptose
1912,telden
1913,kniepees-
1914,placebogroep
1915,calcium
1916,klepafwijkingen
1917,bypass-
1918,coenzym
1919,zijde
1920,onacceptabel
1921,informatievoorziening
1922,omschrijving
1923,verwijd
1924,drukken
1925,matige
1926,bewaking
1927,dialysetherapie
1928,geïsoleerd
1929,dihydropyrimidinedehydrogenase
1930,renine-angiotensine-aldosteron-systeem
1931,optimale
1932,veranderingen
1933,coronairvaten
1934,complexe
1935,ziekenhuizen
1936,schattingen
1937,kernsymptomen
1938,heffend
1939,diuretica
1940,defibrillatortherapie
1941,onbloedige
1942,type 2
1943,moeheid
1944,kwetsbare
1945,nieuwere
1946,sporen
1947,specialist
1948,aanvangsdosering
1949,voorschrift
1950,op de nieren
1951,zorgverleners
1952,post-hoc
1953,streefdosering
1954,cardiale
1955,vullingsdruk
1956,onterecht
1957,chf-diagnose
1958,pulmonale
1959,hypertensief
1960,ventrikelfibrillatie
1961,zoutrestrictie
1962,reviewers
1963,meetinstrument
1964,prognose
1965,3e
1966,galopritme
1967,grote plantkundige
1968,onbekend
1969,constrictie
1970,doorgemaakt
1971,starttherapie
1972,beta-gonisten
1973,natri-uretische
1974,tertielwaarde
1975,dd
1976,dig
1977,echocardiografisch
1978,hoopt
1979,herhalingen
1980,verkorte
1981,tijdstippen
1982,gissi-he
1983,optitreren
1984,ontsmetting
1985,variëren
1986,casustekst
1987,onjuiste
1988,onderzoeksgroep
1989,betrof
1990,navraag
1991,waterretentie
1992,kunstharten
1993,verband
1994,richtlijn
1995,angst
1996,basisbegeleiding
1997,ischemie
1998,vullingsdynamiek
1999,pci-studie
2000,medicatie
2001,lichaamsbeweging
2002,overeenkomt
2003,duurtraining
2004,evaluatie
2005,captoprilgroep
2006,boog
2007,oncologische
2008,usa
2009,behandelaars
2010,icpc-code
2011,vergeleken
2012,geneeskundige
2013,roche-diagnostics
2014,revascularisatie
2015,geneeskundig
2016,echocardiografie
2017,overgaat
2018,vaccinatie
2019,geabsorbeerd
2020,vraagstelling
2021,m2
2022,onderdiagnostiek
2023,amiloride
2024,training
2025,geleidingsstoornissen
2026,bnp
2027,onzekerheid
2028,spoor
2029,afkapwaarde
2030,pomp
2031,ritme
2032,nsaid-gebruik
2033,trandolapril
2034,aanmoeten
2035,pmol
2036,studies
2037,voorkómen
2038,basisreanimatie
2039,pols
2040,einddoeltherapie
2041,bewegingsprogramma
2042,allicht
2043,raadplegen
2044,microstukje
2045,gericht
2046,ontoereikende
2047,van
2048,inotrope
2049,doorgestuurd
2050,oplossen
2051,tekortschietende
2052,dringt
2053,stabiel hartfalen
2054,weloverwogen
2055,boston
2056,progressie
2057,re-entry-mechanismen
2058,hoogtechnologische
2059,optreedt
2060,elektrolytstoornissen
2061,komst
2062,geassocieerd
2063,abstinentie
2064,sterven
2065,bepaling
2066,vesnarinon
2067,c-statistic
2068,onderscheid
2069,(ace)-remmers
2070,indeling
2071,mede
2072,veronderstelling
2073,gefaciliteerde pci
2074,gedilateerde
2075,nauwkeurig
2076,literatuurgegevens
2077,beenmerg
2078,exclusiecriteria
2079,richtlijnen
2080,bijgehouden
2081,cytotoxisch
2082,bnp-test
2083,beluisterde
2084,cava
2085,voorbeschikken
2086,geslikt
2087,ferritinewaarde
2088,polyfarmacie
2089,gestandaardiseerd
2090,boezemfibrilleren
2091,linkerbundeltakblok
2092,spiercellen
2093,bronchitis
2094,loop
2095,waarden
2096,neprilysine
2097,klinische zorg
2098,nifedipine
2099,wgbo
2100,hb
2101,ofschoon de twijfel
2102,uitgesloten
2103,beoordeling
2104,kleplijden
2105,becommentarieerd
2106,klinische
2107,samenhang
2108,spierkracht
2109,serumconcentraties
2110,toegenomen
2111,gerecompenseerde
2112,enkeloedeem
2113,zuurstofopnamevermogen
2114,gestaakt
2115,kwartier
2116,sublinguale
2117,verstrengeling
2118,beoogt
2119,vergoed
2120,iii
2121,shock
2122,disfunctie
2123,afwijking
2124,specialistische zorg
2125,blokkeren
2126,vertraging
2127,luchtbel
2128,uit te sluiten
2129,av-blok
2130,gestrand
2131,respectievelijk
2132,gecollabeerd
2133,aan-
2134,capecitabinedosis
2135,ischemisch
2136,indicatie
2137,balans
2138,dubbelwerkend
2139,nationaal
2140,ontbraken
2141,geadviseerd
2142,onlangs
2143,opsporen
2144,initiatief
2145,noot
2146,beëindigd
2147,orale
2148,omgekeerd
2149,klinisch revalidatieprogramma
2150,verbleef
2151,peristaltiek
2152,pillen
2153,heden
2154,vermeden
2155,hba1c
2156,alogliptine
2157,lezing
2158,leefstijl
2159,empa-reg
2160,klein
2161,aan de hand
2162,geleider
2163,medisch handelen
2164,passend
2165,nieuw hartfalen
2166,verwees
2167,overmatig
2168,afwezigheid
2169,vermageren
2170,groenewegen
2171,horizontale
2172,pneumokokkenvaccinatie
2173,anp-
2174,epidemiologie
2175,leefregels
2176,toe
2177,candesartan
2178,overlap
2179,systemen
2180,breinnatriuretisch
2181,hospice
2182,bijkomende
2183,drukpijn
2184,zuurstofopnamekinetiek
2185,angiotensine-ii
2186,kritiek
2187,pro-bnp
2188,factor
2189,verbetering
2190,voorzichtig
2191,therapeutische serumdigoxineconcentratie
2192,levensduur
2193,cva.2
2194,gunstig
2195,uitgegeven
2196,trombi
2197,tandarts
2198,spironolactongroep
2199,centraalveneuze
2200,bèta-adrenoceptorblokker
2201,inhalatie
2202,geordend
2203,interacties
2204,gecontroleerd
2205,syncope
2206,overleving
2207,oedemateuze
2208,instrumenten
2209,tweede
2210,stapsgewijs
2211,systemisch
2212,ontsteking
2213,slijmvliezen
2214,opstellers
2215,crepitaties
2216,d'effort
2217,tweede-
2218,ontstonden
2219,x-thorax
2220,grootschalige
2221,klink
2222,type 2 diabetes
2223,hulpmiddel
2224,halveer
2225,luchtwegobstructie
2226,halfwaardetijd
2227,speckle-echo
2228,afwachting
2229,afwijzing
2230,morbiditeit
2231,pen
2232,baseline
2233,mitralisklep
2234,achteruit
2235,hanteerbaar
2236,ventrikelfrequentie
2237,endemisch
2238,streefdosissen
2239,ontsporing
2240,nurse
2241,psychopathologie
2242,acute bronchitis
2243,geleidingsstoornis
2244,ingrepen
2245,getoetst
2246,anti-inflammatoir
2247,gestuwde lever
2248,onderhoudsdosis
2249,stijging
2250,verbied alcoholgebruik
2251,ml
2252,men bèta-2
2253,weergeeft
2254,auc
2255,amiodaron
2256,remde
2257,acute hemodialyse
2258,captoprilgebruik
2259,stuurde
2260,derdegraads av-blok
2261,tezamen
2262,onbekende
2263,schijnbaar
2264,losartan-
2265,wegens
2266,klepafwijking
2267,stoppen
2268,trekken
2269,geïntroduceerd
2270,voorheen
2271,iv
2272,ontstane
2273,lichaamstemperatuur
2274,functiestoornis
2275,tong
2276,onderzoek
2277,plasmaspiegel
2278,cardiale toestand
2279,arbs
2280,heropnames
2281,na te gaan
2282,vochthuishouding
2283,map-daling
2284,geïncludeerde
2285,contact
2286,regelmatig
2287,sterk
2288,data
2289,tekortschiet
2290,bijwerkingen
2291,nauwgezetheid
2292,cross-sectioneel
2293,hartfalenpatiënten
2294,handrug
2295,adrenomedulline
2296,onderzoeker
2297,bi ventricular assist device
2298,nhg-standaard
2299,aldosteron
2300,auteurs
2301,voorkwam
2302,activiteit
2303,beloop
2304,heelkunde
2305,methoden
2306,endomyocardfibrose
2307,er
2308,verwaarloosbaar
2309,afhankelijk
2310,stappenplan
2311,achterstandswijk
2312,measurement design
2313,bloeddrukmeting
2314,bevestigen
2315,vervolgbehandeling
2316,klinische toestand
2317,mellitus
2318,over-
2319,lineaire relatie
2320,kwart
2321,vierde
2322,coumarinegroep
2323,men
2324,stimuli
2325,pleuravocht
2326,pijlers
2327,toenemen
2328,eindstadiumhartfalen
2329,diagnosticum
2330,luchthoudendheid
2331,ventrikelfunctie
2332,syndroom
2333,vooruitgang
2334,bijgeluiden
2335,vervolgen
2336,hierop
2337,perindoprilgebruik
2338,diastolische disfunctie
2339,insuline
2340,h2o
2341,gestructureerde
2342,belemmert
2343,onderzoeken
2344,craniaal
2345,parasympatische activiteit
2346,bespraken
2347,rugligging
2348,clinicus
2349,weefsels
2350,nt-probnp-waarde
2351,verzamelden
2352,gezondheidszorgvoorzieningen
2353,gevolgd
2354,onderste
2355,infarcering
2356,voorkomende
2357,nier
2358,functionerende
2359,bevestiging
2360,rust
2361,buiten
2362,rechtop
2363,herhaling
2364,inleiding
2365,reductie
2366,ingreep
2367,opvoeren
2368,verdubbeld
2369,gewichtverlies
2370,ingevoerd
2371,benadering
2372,geanalyseerd
2373,gecorreleerd
2374,braken
2375,lcz696
2376,1x
2377,uitkomstmaten
2378,ontslag
2379,onwaarschijnlijk
2380,2b
2381,standaarddosis
2382,voortzetting
2383,leverstuwing
2384,afkappunten
2385,verpleeg
2386,pretransplantatiepatiënten
2387,stoornissen
2388,observeren
2389,wijziging
2390,autorijden
2391,eenmalig
2392,huisbezoe
2393,bestrijden
2394,uitingsvorm
2395,linker-ventrikel
2396,verslechtering
2397,hoorde
2398,invulden
2399,adequaat
2400,natriuretisch
2401,hoesten
2402,longcapaciteit
2403,antibioticagebruik
2404,vergroten
2405,langerdurend
2406,ogenblik
2407,linkerventrikelvolume
2408,gegroeid
2409,nierinsufficiëntie
2410,terugplaatsing
2411,off-labelgebruik
2412,fluoropyrimidine
2413,communi
2414,benut
2415,palmoplantaire
2416,pathogene
2417,behandeladvies
2418,thuiszorg
2419,gefaciliteerde pci-groep
2420,vermoeide
2421,soepel
2422,darm-
2423,chemotherapeutische
2424,startdosering
2425,perioperatief
2426,daalde
2427,geproduceerde stoffen
2428,geleidingssnelheid
2429,gedemonstreerd
2430,werkingsmechanisme
2431,afbraak
2432,new york heart association
2433,maculopathie
2434,geneesmidddelen
2435,aanbevelingen
2436,ace-remming
2437,essentieel
2438,hierover
2439,ofwel
2440,würzburg
2441,vaatlijden
2442,uiterst
2443,gecorrigeerd
2444,ondersteunen
2445,genetische
2446,exacerberen
2447,haloperidol
2448,na harttransplantatie
2449,pacing'-pacemaker
2450,dehydratie
2451,longfunctieonderzoek
2452,micro-
2453,integreer
2454,patiënten
2455,echotechniek
2456,onderlinge
2457,dutp
2458,uitvoer
2459,zoutarm
2460,gepast
2461,meldde
2462,tachypnoïsche
2463,volstrekt
2464,serumcreatinine
2465,ondergingen
2466,lopen
2467,voorgedaan
2468,nogmaals
2469,alvast
2470,opzet
2471,per
2472,schakelen
2473,directe angiotensine-ii-receptorblockers
2474,intensive-careafdeling
2475,hepatomegalie
2476,aanwijzing
2477,bedroeg
2478,richten
2479,klinische trials
2480,ondernemen
2481,weten
2482,gedaald
2483,aanmaak
2484,gedragsmatige
2485,kernboodschappen
2486,lisdiureticuma
2487,aliskiren
2488,langwerkend
2489,afgebouwd
2490,perifeer
2491,necrotische cellen
2492,geprogrammeerde celdood
2493,halve centimeter
2494,fibrinolytica
2495,overbrugging
2496,vergelijkend
2497,macroalbuminurie
2498,natriumsuppletie
2499,probe
2500,glucosurie
2501,steunhart
2502,vertraagd
2503,doeltreffend
2504,uitgedrukt
2505,linkerventrikelejectiefractie
2506,cardiale pompfunctie
2507,waargenomen
2508,medicus
2509,neonatale rattencardiomyocyten
2510,stijgen
2511,meta-analyse
2512,klinische bewijzen
2513,uitnodigden
2514,overgeplaatst
2515,grijze gebied
2516,zittend
2517,bumetanide
2518,falende
2519,onveranderd
2520,lichte
2521,verergering
2522,natriumconcentratie
2523,gezamenlijke
2524,allel
2525,beluisterd
2526,diafragma
2527,literatuurreferenties
2528,bespreking
2529,geleidelijk
2530,activering
2531,stabiele
2532,asat
2533,uitsluitingscriteria
2534,mini-review
2535,r-2
2536,nieuwe bètablokkeerder
2537,behandelwijzen
2538,gewijzigd
2539,prostaglandinen
2540,medisch-technische
2541,hand-voetsyndroom
2542,nsaid's
2543,toetsing
2544,oedemen
2545,actie
2546,standaarddoses
2547,zorg
2548,kwalitatieve
2549,echo
2550,nierarteriestenose
2551,mechanisme
2552,dieet
2553,groeifactoren
2554,nauwe
2555,zwakte
2556,vragenlijsten
2557,diagnostiek
2558,immunomodulerend
2559,diagnose
2560,onder
2561,perifeer vaatlijden
2562,levenskwaliteit
2563,fysiotherapeut
2564,biochemisch
2565,onderzoekspublicaties
2566,derde
2567,klepfunctie
2568,sexual adjustment
2569,dien
2570,klinische beslissingen
2571,aan
2572,practitioner
2573,spier
2574,spiegels
2575,calciumantagonisten
2576,afdrukt
2577,galblaas
2578,national heart
2579,eplerenon
2580,studiegroepen
2581,verdubbelingen
2582,warfarine
2583,adenosine-di-fosfaat
2584,aangeraden
2585,vervolgfase
2586,uitnodiging
2587,druk-volumerelaties
2588,cm.
2589,longlijden
2590,dm2
2591,experimenten
2592,vrij
2593,telemonitoring
2594,onverzadigde vetzuren
2595,longmaligniteit
2596,medische zorg
2597,optitreerfase
2598,reversibele
2599,gevoelig
2600,venepols
2601,procedures
2602,mag
2603,cardiomegalie
2604,afneemt
2605,nadeel
2606,gedecompenseerd
2607,alogliptinebehandelde
2608,verdragen
2609,geboekt
2610,stappen
2611,ondersteuningspompen
2612,probnp
2613,harten
2614,externe
2615,nitroglycerine
2616,nier-
2617,man
2618,thalidomide
2619,criteria
2620,terugkoppeling
2621,onderkend
2622,beduidend
2623,infarct
2624,stuurden
2625,niet-steroïde
2626,orde
2627,hartgeruis
2628,exacte
2629,innemen
2630,lijden.14
2631,uren
2632,ervaren
2633,trager
2634,natriumarm
2635,long
2636,opgeleid
2637,mits
2638,zekerheid
2639,basistherapie
2640,complex
2641,real time
2642,zoutbeperking
2643,linkerventrikel
2644,darmpakket
2645,beëindigde
2646,afwijkingen
2647,thromboxaan
2648,hernieuwd
2649,stop
2650,handen
2651,beschrijven
2652,kortetermijnveranderingen
2653,leerpunten
2654,bijtijds
2655,opiaten
2656,lichaamsgewicht
2657,voorlichting
2658,middelbare
2659,beargumenteren
2660,kerley-b-lijntjes
2661,apoptotische cellen
2662,gedifferentieerde
2663,inspanningsvermogen
2664,veronderstelde hyperkaliëmie
2665,hartfrequentie
2666,ijzergebreksanemie
2667,irregulair
2668,aritmie
2669,aangezogen
2670,syndromen
2671,2dd
2672,geprikt
2673,opgetreden
2674,torasemide
2675,uitlokken
2676,aandoening
2677,thoraxfoto
2678,interstitieel
2679,indien
2680,middelen
2681,galop
2682,hartfunctie
2683,zelfcontrole
2684,blokker
2685,pluspunt
2686,voornoemde
2687,bradycardieën
2688,trokken
2689,hoogteverschil
2690,output
2691,hyperuricemie
2692,klinische eindpunten
2693,druk
2694,ontkracht
2695,ejection fraction
2696,vroege
2697,copd-ers
2698,klinische tekenen
2699,zachte
2700,na ziekenhuisopname
2701,langdurige
2702,pretransplantatiekandidaten
2703,superieur
2704,frequent
2705,anemie
2706,o.a.
2707,overigen
2708,gezondheidswinst
2709,laparoscopie
2710,adviezen
2711,dagdosis
2712,klinische studies
2713,coronaire
2714,nazorg
2715,algemeen
2716,reflextachycardie
2717,angiotensineconverterend
2718,levensgevaarlijke
2719,verbindingslijn
2720,onderzoeksvragen
2721,cohn
2722,linkerbundeltakblokconfiguratie
2723,ritmestoornissen
2724,vlak
2725,dutp-gelabelde
2726,optie
2727,geïmplanteerd
2728,geuit
2729,instructies
2730,mechanische
2731,piekconcentratie
2732,eerstelijns diabetesrichtlijn
2733,harm
2734,etnische
2735,gewichtsneutraal
2736,reperfusie
2737,crt-d
2738,ter
2739,klasse-effect
2740,klinische diagnose
2741,uit
2742,rustsituatie
2743,pars
2744,bloedonderzoek
2745,neurohormoonbepalingen
2746,batterijen
2747,levensgevaar
2748,verbreed
2749,ontraden
2750,gecombineerde
2751,bradycardie
2752,rechter ventrikel
2753,standaardnazorg
2754,standaardtherapie
2755,in ons ziekenhuis
2756,toeneemt
2757,casuïstische mededelingen
2758,belangrijke
2759,gebruikelijke
2760,snellere
2761,spontaan
2762,breed
2763,individuele
2764,gedrag
2765,doorverwijzen
2766,wikkelhart
2767,hyperfiltratie
2768,monitoring
2769,rikssvikt
2770,klinisch onderzoek
2771,literatuurreview
2772,terugstromen
2773,mengelmoesje
2774,nadenken
2775,ketenzorg
2776,weefselhypoperfusie
2777,cardiotoxiciteit
2778,cardiomyopathie
2779,gerapporteerde
2780,opvattingen
2781,neuropathie
2782,pulmonale dyspneu
2783,multivariabele
2784,beveelt
2785,betere
2786,moeizaam
2787,onverklaarde
2788,pulsaties
2789,onbetrouwbare
2790,biventriculaire
2791,bleek carvedilol
2792,bijscholing
2793,gfr
2794,kleppen
2795,risico
2796,perfusie
2797,veelvoorkomende
2798,basisartsen
2799,lijdt
2800,jicht
2801,gestart
2802,snp
2803,communiceert
2804,r-9
2805,clopidogreltherapie
2806,hulpverlening
2807,merendeel
2808,intra-aortale
2809,bescherming
2810,tricuspidalisklepvlak
2811,ingenomen
2812,realiteit
2813,follow-up
2814,verantwoordelijk
2815,expertpanel
2816,doelstelling
2817,verzwakt
2818,thiazidediuretica
2819,terugresorptie
2820,ontwikkelingskosten
2821,kijf
2822,aangevraagd
2823,zeldzaam
2824,kaderhuisarts
2825,achilleshiel
2826,morfine
2827,oog
2828,hinderlijke
2829,verdraagbaarheid
2830,in-vitrostudie
2831,vaat-vernauwende
2832,echocardiografische
2833,vochtretentie
2834,medische voorgeschiedenis
2835,pasten
2836,als
2837,ondersteuning
2838,acenocoumarol
2839,longen
2840,5fu-expositie
2841,voorzorgen
2842,kwantificeren
2843,begrippen
2844,serumelektrolyten
2845,opgezet
2846,stuwing
2847,apoptose verloopt
2848,overbruggingsprocedures
2849,verwezen
2850,getransfecteerd
2851,aldosteronreceptoren
2852,casus
2853,organen
2854,en
2855,1 c
2856,weer
2857,wachtlijst-
2858,wetenschappelijk
2859,gestimuleerde
2860,tussen
2861,zelfmedicatie
2862,weergegeven
2863,functionele
2864,afhangt
2865,gunstige
2866,bestonden
2867,voorgeschiedenis
2868,opvallend
2869,oestrogeenagonistische
2870,digitalis
2871,65-plussers
2872,rol
2873,bewegingspatroon
2874,voorspelbaar
2875,hartactie
2876,hoofddoelen
2877,kortdurend
2878,prostaathypertrofie
2879,beschouwd
2880,tachycard
2881,anxiolytica
2882,gediagnosticeerd
2883,schatting
2884,in bèta-adrenerge
2885,cytokinen
2886,aortae
2887,longziekte
2888,intraveneuze
2889,cohort
2890,falend
2891,afgedrukt
2892,toont
2893,mfm
2894,reversibel
2895,geen
2896,gezondheidszorgsysteem
2897,klepoperaties
2898,treedt
2899,bijgesteld
2900,uitstellen
2901,herhaald
2902,meetpunt
2903,luchtwegen
2904,afremmen
2905,cardiovasculaire
2906,griepvaccinatie
2907,slaapstoornissen
2908,gehanteerd
2909,slechte
2910,onderhydratie
2911,daags
2912,diabetes mellitus
2913,remt
2914,cyclo-oxygenase
2915,apotheker
2916,symptoomverbetering
2917,kinderschoenen
2918,negroïde
2919,inspanning
2920,uitkomsten
2921,zouthuishouding
2922,systematischer
2923,ademfrequentie
2924,zelfzorg
2925,remming
2926,afvragen
2927,bevond
2928,diuretische
2929,biologische
2930,explorerend
2931,vochtinname
2932,borstholte
2933,significant
2934,conditietraining
2935,geruisen
2936,uitval
2937,low-output'-syndroom
2938,uitgesteld
2939,ouderen
2940,armhoogte
2941,geijkt
2942,kinderleeftijd
2943,aldosteronreceptorantagonist spironolacton
2944,hartsouffle
2945,percutane
2946,overige organen
2947,operationele
2948,voorbehandeling
2949,bemoedigend
2950,bemoeilijkt
2951,opname
2952,zeldzame
2953,demping
2954,triphosphate
2955,benauwdheid
2956,geïndiceerd
2957,rupturering
2958,bevelen
2959,gezorgd
2960,hartslag
2961,kamerfunctie
2962,uitkomstmaat
2963,doorverwezen
2964,personal pills
2965,hulpverleners-ambulanciers
2966,bespaard
2967,sub
2968,klinische uitkomsten
2969,controlegroep
2970,einddiastolische
2971,polsfrequentie
2972,specialisten
2973,revalidatie
2974,hartinfact
2975,aanvroegen
2976,vaatverwijders
2977,gespecificeerde
2978,toetsen
2979,vaatverwijdende
2980,dilatatoire
2981,toedieningsvorm
2982,dieetdagboek
2983,gereduceerd
2984,onderdrukken
2985,val-heft-
2986,door
2987,sublinguaal
2988,bel
2989,streefdoseringen
2990,casuïstiek
2991,klinisch stabiel
2992,collapspunt
2993,diabetespatiënten
2994,borst-
2995,copd-exacerbaties
2996,asymptomatische
2997,vormde
2998,icd-drager
2999,wekelijkse titratie
3000,geïntegreerd
3001,afferente
3002,harde
3003,vooralsnog
3004,traag
3005,analyse
3006,epd's
3007,contractiliteit
3008,gedeblokkeerd
3009,natriuretische
3010,fluorescent resonance energy transfer
3011,alcoholgebruik
3012,lange
3013,twijfel
3014,converting enzyme
3015,hoofdeinde
3016,hartaanval
3017,opstaan
3018,perfusiescintigrafie
3019,niet-selectief
3020,hartas
3021,apparatuur
3022,meters
3023,nycturie
3024,framingham
3025,toekomst
3026,biochemische
3027,intercurrent
3028,mortaliteitsafname
3029,cytostaticum
3030,triamtereen
3031,plasmaconcentratie
3032,behandelopties
3033,hypothese
3034,cibis
3035,icd-implantatie
3036,hemodynamisch
3037,methodologische
3038,aspecifiek
3039,pijler
3040,nauwere
3041,redmiddel
3042,verwerkings-
3043,conditie ontslagen
3044,omgezet
3045,speurtocht
3046,af
3047,darmwand
3048,bnp-waardes
3049,hoge
3050,praktijkondersteuner
3051,cvd
3052,therapeutische breedte
3053,ongunstig
3054,medicamenteuze
3055,evenmin
3056,reutelende
3057,onderzoeksvraag
3058,atrioventriculaire
3059,vullingsdrukken
3060,gebleken
3061,antihypertensivum
3062,ace-inhibitor
3063,vaten
3064,inspelen
3065,cruciale
3066,uitwisseling
3067,overlevingsduur
3068,uitdiepen
