1560,aldosteronantagonisten
1561,thiazidediuretica
1562,gegeven
1563,verhogen van therapietrouw
1564,onvoldoende
1565,falend
1566,gevolgd
1567,matrixstabiliserende
1568,afkappunt
1569,ictus
1570,informatienetwerk
1571,etiologie
1572,p450-systeem
1573,contacten
1574,veroorzaakt
1575,groeifactoren
1576,iii
1577,radioloog
1578,renine-angiotensine-aldosteronsysteem
1579,maatregelen
1580,besluiten
1581,icd-shocks
1582,dm2
1583,cardiomegalie
1584,lever polymorfismen
1585,ongecontroleerde hypertensie
1586,dermate
1587,kader
1588,symptomatische hypotensie
1589,diastolisch
1590,zieken
1591,gaat
1592,abnormale structuur
1593,psychopathologie
1594,circa
1595,geïncludeerde
1596,psychosociale
1597,gezondheidszorgsysteem
1598,bedroeg
1599,wachttijd
1600,verantwoordelijke gen
1601,beargumenteren
1602,bij auscultatie
1603,harttoon
1604,het
1605,nierfunctiestoornis
1606,ongeacht geschiedenis
1607,gecontra-indiceerd
1608,diureticagebruikers
1609,elektronische
1610,descriptieve
1611,zeurende
1612,fibrinolytica
1613,roche-diagnostics
1614,inneemt
1615,verslechterde
1616,hartspiercelverval
1617,hyperkaliëmie
1618,literatuuronderzoek
1619,tests
1620,spontaan
1621,tegenvallend
1622,hartfalenacuut
1623,luchtwegen
1624,systole
1625,ademfrequentie
1626,tweede
1627,carvedilolgroep
1628,exclusiecriteria
1629,natriumretentie
1630,onbloedig
1631,hoeksteen
1632,gedrongen
1633,verhinderen
1634,gemeten
1635,aortae
1636,farmacogenetica
1637,centraalveneuze
1638,constrictieve werking
1639,geleidingsstoornis
1640,effectief
1641,hypercholesterolemie
1642,eenmalige toediening
1643,diegenen
1644,perindoprilgebruik
1645,lvad
1646,circulerend
1647,acuut
1648,warfarin
1649,mogelijke
1650,hek293-cellen
1651,angiotensinogeen
1652,vaatstenoses
1653,ontvingen
1654,gestoord
1655,onbesproken
1656,ijzerstatus
1657,tegengevallen
1658,negentien
1659,medicamenteus
1660,mechanismen
1661,kaderhuisarts
1662,inleidende
1663,onjuist
1664,alternatieven
1665,zwangerschap
1666,longarts
1667,cox-2-remmers
1668,diabetische cardiomyopathie
1669,multidisciplinaire
1670,negatief effect
1671,bemoeilijkt
1672,biochemisch
1673,deelverantwoordelijkheden
1674,stomatitis
1675,onveranderd
1676,middel
1677,gecollabeerd
1678,trend
1679,vermijden
1680,epidemiologie
1681,elderly
1682,extreem
1683,asat
1684,heren
1685,poliklinisch
1686,53-jarige man
1687,steekproeven
1688,rechtszijdige
1689,natriumuitscheiding
1690,inclusie-
1691,achtergrondinformatie
1692,plasma-bnp-concentratie
1693,redmiddel
1694,syndrome
1695,onderzoek naar hulpverlening hartfalenpatiënt
1696,abdomen
1697,slaapstoornissen
1698,absorptie
1699,irregulair
1700,gebruik
1701,zo'n bepaling
1702,n-terminaal probnp
1703,leverstuwing
1704,palliatieve
1705,ischaemische
1706,pci-studie
1707,belastend
1708,behandeldoel
1709,ziekbed
1710,idiopathische
1711,symptomen
1712,discussies
1713,moeilijk
1714,opstellers
1715,objectief
1716,verergerd
1717,diurese
1718,donororganen
1719,verpleegkundige
1720,vermijd geneesmiddelen
1721,extern referentiepunt
1722,demping
1723,puntjes
1724,hallberg
1725,leidde
1726,medisch centrum
1727,risicos
1728,isa
1729,bnp-uitslagen
1730,vaat-vernauwende
1731,nitroglycerine
1732,aannemelijk
1733,zelfdosering
1734,leverfalen
1735,transferrinesaturatie
1736,bedroegen
1737,beslisregels
1738,gso
1739,onlangs
1740,mitralisklepafwijking
1741,rehospitalisatie
1742,braken
1743,hartrevalidatiearts
1744,achtergrond digitalis
1745,terugstromen
1746,echografie
1747,kwartier
1748,omwille
1749,optie
1750,insuline
1751,lijden.14
1752,gerelateerde
1753,enkels
1754,kwikmanometer
1755,nederland
1756,onverzadigde
1757,collapsneiging
1758,niertubulus
1759,trial
1760,nefroloog
1761,defibrillatortherapie
1762,lisdiuretica
1763,gezamenlijke
1764,adviezen
1765,alleen
1766,pomp
1767,sympathicus-tonus
1768,onduidelijk
1769,crt
1770,niet-selectieve
1771,systemisch
1772,onregelmatig
1773,deden
1774,nierarteriestenose
1775,digitalispreparaten
1776,overweeg
1777,perken
1778,verergering
1779,patiënten
1780,ventricular
1781,kortdurend
1782,medische
1783,principe
1784,fabrikant van carvedilol
1785,spirometrie
1786,behandelgroepen
1787,opgetreden
1788,cytotoxische
1789,herhospitalisaties
1790,rechterbovenbuik
1791,plasmaspiegel
1792,atherosclerotische
1793,ventrikelfibrillatie
1794,acra
1795,slechts
1796,vochtbeperking
1797,bij
1798,inhibitors
1799,linkerventrikelfunctie
1800,transferase-mediated
1801,sleutel
1802,algemene
1803,cardiotoxiciteit
1804,thiazide
1805,ramus
1806,peil
1807,onzeker
1808,onderzoekbank
1809,voornoemde
1810,bmi
1811,opgehoogd
1812,bevolkingsonderzoek
1813,borstholte
1814,onbetrouwbare
1815,opiaten
1816,wachtlijst voor harttransplantatie
1817,renovasculair
1818,literatuurgegevens
1819,strenge
1820,beëindigd
1821,serumcreatininespiegel
1822,glucosurie
1823,orthostatische hypotensie
1824,vergelijkbaar effect
1825,standaarddosis
1826,diëtist
1827,direct
1828,kracht
1829,pathognomonische
1830,ritmestoornissen
1831,afnemen
1832,zestiger
1833,zeldzamer
1834,fysisch-diagnostisch
1835,evaluatie
1836,onderliggende
1837,langzamer
1838,potentiële
1839,rechts
1840,artsen
1841,sleutelwoorden
1842,hartfalen
1843,leidt
1844,neuropathie
1845,uitgesteld
1846,follow-upprogramma's
1847,daling
1848,ongeacht
1849,copd-exacerbatie
1850,ferritinewaarde
1851,seh-afdeling
1852,grote mate
1853,belangrijkste
1854,thiazolidinedionen
1855,rechter
1856,gepubliceerd
1857,schatting
1858,infarcering
1859,moeilijker
1860,hanteerden
1861,vochtverlies
1862,variantgenen
1863,opgetitreerd
1864,gebracht
1865,nhg-website
1866,angiotensineconverterendenzymremmers
1867,ischemische cardiale
1868,weefselhypoperfusie
1869,aansluitend
1870,myocardinfarct
1871,chronisch hartfalen
1872,effecten
1873,cardiologie
1874,v.
1875,werkingsmechanismen
1876,inschatten
1877,geplast
1878,hypertensie
1879,vochtsuppletie
1880,vertegenwoordigd
1881,peristaltiek
1882,isosorbidemononitraat
1883,cytochroom
1884,steriele
1885,failure
1886,95-bi
1887,ascites
1888,onbeantwoorde
1889,eetlustverlies
1890,europa
1891,parasympathische inhibitie
1892,over
1893,geïnterpreteerd
1894,nieuw
1895,nachtelijke
1896,spoedeisend
1897,stuurden
1898,uitkomsten van bloedige metingen
1899,coach-onderzoek
1900,lancet
1901,ontslagen
1902,zuurbranden
1903,ontbraken
1904,heart outcomes
1905,bnp-gehalte
1906,neurohormoonbepalingen
1907,lager
1908,de
1909,cardiochirurgie
1910,leverziekten
1911,waarde
1912,dutp
1913,aannemelijker
1914,risicovolle
1915,treat'-benadering
1916,voorlichting
1917,alcoholgebruik
1918,dubbele
1919,e-learning hartfalen
1920,spierweefsel
1921,hartritmestoornissen
1922,redactionele commentaar
1923,behandel
1924,european society
1925,bnp-
1926,patiëntenvoorlichting
1927,verbeteren
1928,dichtgedrukt
1929,aldosteronproductie.1
1930,eigenschappen
1931,stabiele factor
1932,sympathicomimetische
1933,zekerheid
1934,endotheelfunctie
1935,europese
1936,geplande
1937,afbraak
1938,ontbrekende
1939,lisdiureticum
1940,minder
1941,counseling
1942,doorverwezen
1943,dehydratie
1944,omzetting
1945,ook bètablokkers
1946,acute dyspneu
1947,niet-medicamenteus
1948,handelt
1949,niet-fataal
1950,aangrijpingspunten
1951,echocardiografisch
1952,leent
1953,contractie-relaxatiepatronen
1954,natri-uretische
1955,aldosteronreceptorantagonist
1956,beter
1957,implanteerbare
1958,levendige
1959,gezondheidsprobleem
1960,besproken
1961,individueel
1962,intensive-careafdeling
1963,voorspellende
1964,bètareceptorblokkade
1965,af
1966,stroomdiagram
1967,glucose
1968,catiemethoden
1969,ventrikelrespons
1970,kwetsbare
1971,hulp
1972,van bètablokkeerders
1973,tsh
1974,antibiotica
1975,heviger
1976,perfusiedruk
1977,lever
1978,korte observatieperiode
1979,overige
1980,ontwatering
1981,vroegtijdiger
1982,formulieren
1983,rechtvaardigen
1984,gebruikt
1985,genetische varianten
1986,eindstadium
1987,defibrilleren
1988,ace-inhibitoren
1989,fibrinolytische
1990,handvenen
1991,spironolacton
1992,hanteerbaarheid
1993,morbiditeit
1994,wet
1995,onderdrukken
1996,uithoudingsvermogen
1997,schadelijke
1998,constrictoire werking
1999,heart failure
2000,inkomen
2001,aldosteronreceptorblokker
2002,casus
2003,natuurlijke antagonisten
2004,geordend
2005,vermijd
2006,l.
2007,uitermate
2008,elektrolytstoornissen
2009,nodig
2010,medicamenteuze
2011,definitie van hartfalen
2012,zweden
2013,bestudeerd
2014,individuele
2015,ontoereikend
2016,bepalingen
2017,acute stressreactie
2018,trials
2019,start-
2020,onafhankelijke
2021,one-stop shop
2022,verboden
2023,italiano
2024,digoxine
2025,nut van tests
2026,twintig
2027,natriumsuppletie
2028,mechanisme van apoptose
2029,hartrevalidatie
2030,bereik
2031,hals
2032,echter
2033,vaatziekten
2034,geïnvalideerd
2035,levenskwaliteit
2036,elkaar
2037,ongunstig
2038,lvef
2039,linker-
2040,commentaar
2041,bovenbuikklachten
2042,polyfarmacie
2043,splitste
2044,geleidingsstoornissen
2045,ejectiefractie
2046,stelden
2047,statines
2048,verbeteringen
2049,vermageren
2050,indicaties
2051,kwaad
2052,antioxidantia
2053,lichamelijk
2054,best
2055,pomphuur
2056,verslechteren
2057,slechter
2058,veelvoorkomende
2059,benauwde
2060,informeer
2061,standaarddoses
2062,beduidend
2063,aldosteron
2064,decapeptide
2065,niet-gerandomiseerde
2066,parasympatische activiteit
2067,hart-
2068,vochtbeleid
2069,orthopneu
2070,kenmerken
2071,aritmieën
2072,beschreven
2073,vooruitgang
2074,discrepantie
2075,diclofenac
2076,alternatief
2077,ph
2078,post-hoc analyse
2079,rx-thorax
2080,delicate
2081,intra-aortale
2082,geneeskunde
2083,flexibel
2084,systolische
2085,verbindingslijn
2086,uitoefenen
2087,tenecteplase
2088,overbrugging
2089,hulpverleners-ambulanciers
2090,inname
2091,behandelbare
2092,onbekend
2093,levensfase
2094,vullen
2095,symptoom
2096,kernsymptomen
2097,onderscheiden
2098,perfusie
2099,borst-
2100,losartangroep
2101,sublinguale
2102,ventrikel
2103,waarschijnlijkheidsdiagnose
2104,wankel
2105,hulpmiddel
2106,acetylsalicylzuur
2107,serumelektrolyten
2108,tekortschiet
2109,herseninfarct
2110,daarover
2111,gebruikelijk
2112,dusver
2113,hba1c
2114,studiegroepen
2115,toekomstbeeld
2116,telden
2117,x-thorax
2118,primair
2119,achterstandswijk
2120,netwerk utrecht
2121,kanmoet
2122,verwijd
2123,dynamiek
2124,chf-diagnose
2125,diureticabeleid
2126,hartslag
2127,extraheerden
2128,effectiviteit
2129,multivariabele
2130,carotispols
2131,arg389-variant
2132,afgezien
2133,therapieën
2134,aanvullend
2135,registratiesysteem
2136,zelfvernietiging
2137,matrixverval
2138,diastolische druk
2139,schaal-chf
2140,richten
2141,monitoringcondities
2142,calciumantagonist
2143,diureticagebruik
2144,plasmaconcentratie
2145,om
2146,rct
2147,genomen
2148,dobutaminetherapie
2149,disciplines
2150,efferens
2151,chemotherapie
2152,- uretisch
2153,abnormaal
2154,voorschrijfgedrag
2155,wijkverpleegkundige
2156,angststoornissen
2157,verantwoordelijk
2158,spoedeisendehulpafdeling
2159,grote therapeutische
2160,middels
2161,verkregen
2162,eindpunt
2163,overlevingskansen
2164,destilleren
2165,fret
2166,revascularisatie-ingreep
2167,bepaald
2168,vonden
2169,echt
2170,verlaagt
2171,ernstige tricuspidalisinsufficiëntie
2172,nierschade
2173,fev
2174,concluderen
2175,revalidatie
2176,hulpverlening
2177,geschikte
2178,digoxinegebruik
2179,aantonen
2180,zuurstof
2181,aterogenese
2182,at-ii-antagonist
2183,genderverschillen
2184,circulation
2185,bespraken
2186,loop
2187,passend
2188,zorgcentra
2189,operationele
2190,lichamelijke inspanning
2191,tezamen
2192,serumkaliumconcentratie
2193,optreden
2194,vasodilatatie
2195,duurtraining
2196,ethische
2197,antidiabetische werking
2198,doelstellingen
2199,sodium'-glucose-cotransporter-2-remmer
2200,enzym
2201,lieten
2202,acetylsalicylzuurgebruik
2203,volwassenen
2204,cardiale
2205,meededen
2206,nieuwe
2207,mitralisklepinsufficiëntie
2208,kleine
2209,maligniteiten
2210,omstreden
2211,rd
2212,type-2
2213,hartactie
2214,vertraagde
2215,bij negroïde
2216,hartpomp
2217,remt
2218,neergelegd
2219,onderdelen
2220,studiepatiënten
2221,teruggeresorbeerd
2222,enalapril
2223,variatie
2224,stomp
2225,eventueel kalium-
2226,leefregels
2227,verhoogd
2228,echocardiogram
2229,collapspunt
2230,overigen
2231,klacht
2232,leverde
2233,kwartielen
2234,anaesthetica
2235,kern
2236,kaplan-meier-methode
2237,bnp
2238,ace-remmers
2239,gfr
2240,esc
2241,ace-remmer
2242,patiënte klaagde
2243,ingrepen
2244,methodologische
2245,longlijden
2246,verandert
2247,beslisregel
2248,48-uursschema's
2249,boogmethode
2250,depressie
2251,bescherming
2252,beperking
2253,oog
2254,communi -
2255,nitraten
2256,herziening
2257,behandeldoelen
2258,efficiëntere
2259,geleider
2260,adviseer
2261,immuunhistochemisch
2262,ibopamine
2263,dit
2264,calcium
2265,levervenen
2266,verzwakt
2267,mee
2268,diureticaresistentie
2269,beta-blokkers
2270,rugligging
2271,analyses
2272,tumoren
2273,diabetes mellitus
2274,patiëntengroep
2275,medicatiebeleid
2276,new york heart association
2277,prostaathypertrofie
2278,jammer
2279,expliciete
2280,diuretica
2281,einddiastolische
2282,geprotocolleerde
2283,toch
2284,vorming van thromboxaan
2285,vragenlijst
2286,frequent
2287,uitvallers
2288,hartziekte
2289,terugkoppeling
2290,turgor
2291,mate
2292,gezondheidszorgvoorzieningen
2293,diagnostische zekerheid
2294,remming
2295,discriminerend vermogen
2296,inderdaad
2297,dubbelblinde
2298,diuretische
2299,doeltreffend
2300,hartspierweefsel
2301,doseringen van medicatie
2302,kosten
2303,significantieniveau
2304,receptoren
2305,zorgkosten
2306,vertraging
2307,apotheek
2308,afgenomen
2309,berekeningen
2310,behandelingsstrategieën
2311,pathofysiologische
2312,sluit
2313,inhalatorgebruik
2314,william
2315,kijf
2316,linkerbundeltakblokconfiguratie
2317,serum
2318,bent
2319,ontsteking
2320,zit
2321,onrust
2322,evaluating
2323,monitoring
2324,ergometrietest
2325,stijgt
2326,initiatief
2327,longfunctieonderzoek
2328,candesartan
2329,opstarten van cardiopulmonale resuscitatie
2330,zuurstofsaturatie
2331,onmisbaar
2332,onterecht
2333,verticale
2334,reutelende
2335,iv
2336,inactieve
2337,slechtere
2338,klepdisfunctie
2339,bcl2
2340,vervolgtraject
2341,toont
2342,praktische
2343,afwijkend
2344,dosisresponsrelatie
2345,onderbreking van onaangepaste behandelingen
2346,ziektebeeld
2347,mechanische
2348,cardiogene shock
2349,verminderde
2350,orale anticoagulantia
2351,anxiolytica
2352,beoordeeld
2353,blokkers
2354,in-
2355,medioclaviculaire
2356,anti-inflammatoire
2357,controlegroep
2358,maag-
2359,defibrillatie
2360,gissi-he
2361,alogliptinebehandelde
2362,ventrikeldiastole
2363,ion-kanalen
2364,necrose
2365,ernstigere
2366,drie middelen
2367,indicatoren
2368,drukbelasting
2369,levensbedreigende
2370,vervolgfase
2371,gastroscopie
2372,eerdere
2373,kwalitatieve
2374,afgeraden
2375,diagnostisch
2376,werkingsprofiel
2377,éénjaarsoverleving
2378,multivariabele regressieanalyse
2379,gedeblokkeerd
2380,ernstig
2381,serumkaliumstijging
2382,kwantitatieve
2383,waakzaamheid
2384,verschijning
2385,inhouds-
2386,mantelzorgers
2387,zie
2388,onderzoeksmethoden
2389,atrioventriculaire
2390,significante
2391,ondervinden
2392,belasting
2393,nachts
2394,metingen
2395,inotropieafhankelijk
2396,geïsoleerde
2397,afgestemd
2398,sinusbradycardie
2399,bisoprolol
2400,behandeling van systolisch hartfalen
2401,bnp-bepaling
2402,bejaarden
2403,diagnostische
2404,taalproblemen
2405,technieken
2406,intensief
2407,amerikaanse national heart
2408,massachusetts
2409,dachten
2410,paracorporeel systeem
2411,malen
2412,perifere
2413,alat
2414,ontoereikende
2415,merit-hf
2416,ht
2417,antihypertensiva
2418,onstabiele
2419,spoor van hartfalen
2420,verantwoord
2421,maximale
2422,externe validatie
2423,langere
2424,gezet
2425,pleiotrope
2426,uitsluit
2427,noodzakelijk
2428,volgranenontbijt
2429,financiële
2430,leeggestreken
2431,die
2432,publicatiebias
2433,afwijking
2434,mij
2435,triamtereen
2436,revalidatieprogramma's
2437,aanpak
2438,personen
2439,doorbloeding
2440,verlies van cardiomyocyten
2441,erfelijke
2442,vervolg
2443,cox)-2-remmers
2444,aanbevolen
2445,uitkomstmaat
2446,eerstehulpafdeling
2447,correctiemechanisme
2448,minister
2449,cyp2c9
2450,ecg
2451,bijgeluiden
2452,alcoholinname
2453,al.
2454,tegenstrijdige
2455,onderkend
2456,erytrodysesthesie
2457,min.
2458,percutane coronaire
2459,logisch
2460,bradyaritmieën
2461,nifedipine
2462,vermeden
2463,chloortalidon
2464,cohortonderzoek
2465,deze
2466,dt
2467,serumcholesterol-
2468,obesitas
2469,ondersteuningspompen
2470,hypervolemische hyponatriëmie
2471,daarentegen
2472,n-terminal-probnp
2473,aangeraden
2474,italiaanse
2475,mortaliteit
2476,chf
2477,myocard
2478,overschaduwt
2479,carmen)-studie
2480,afzonderlijke
2481,innemen
2482,tevoren
2483,zelf
2484,onvermoede
2485,thermocardiosystems
2486,copernicus-studie
2487,druggebruik
2488,boog
2489,verplicht
2490,diltiazem
2491,hersteld
2492,atrioventriculair
2493,pompfunctie
2494,actieve
2495,serumkalium
2496,kankerincidentie
2497,verbetering
2498,belangrijkste wijzigingen
2499,aandoeningen
2500,nettoresultaat
2501,vena-cava-superiorisyndroom
2502,conclusie .
2503,mri
2504,niet-cardiaal
2505,opgestart
2506,lichamelijk onderzoek
2507,cardiaal
2508,levensjaar
2509,zelfrapportage
2510,trombo-embolische
2511,instelt
2512,tussen
2513,nurse
2514,waar
2515,ventriculectomie
2516,ventricular assist device
2517,bepaling van de oorzaak
2518,oorzaken
2519,dubbelwerkend
2520,lichamelijke
2521,bestudeerden
2522,dialysetherapie
2523,uitdroging
2524,relatie
2525,bovenbuik
2526,realiteit
2527,zeer
2528,volumebelasting
2529,palliatie
2530,cumarines
2531,european trial
2532,beroerte
2533,therapieprotocol
2534,placebopil
2535,re-
2536,langduriger
2537,lastig
2538,liggen-zitten-staan
2539,noord-amerikaanse
2540,waarneming
2541,bucindolol
2542,biologische
2543,strijklicht
2544,einddoeltherapie
2545,gezondheidswinst
2546,weer
2547,gestratificeerd
2548,oogpunt van patiëntenzorg
2549,al
2550,mswt
2551,buikpijn
2552,endo-
2553,hoe
2554,ijzergebreksanemie
2555,zoutbeperkt
2556,(ace)-remmers
2557,hope-
2558,natuurlijk
2559,therapeuticum
2560,(elite)-onderzoek
2561,goedkoopste
2562,vkorc1
2563,elite-onderzoek
2564,hyperglykemie
2565,verdubbelingen
2566,duur
2567,ml
2568,wachtlijst
2569,pleuravocht
2570,hospice
2571,coronairaandoeningen
2572,onderste
2573,aortadruk
2574,verwerkings-
2575,biomarkers
2576,pompwerking
2577,opvolging
2578,meebrengt
2579,stoornissen
2580,etiologisch
2581,alvast
2582,weergave
2583,lichaamslengte
2584,afzonderlijk
2585,angiotensineconverterend-enzym
2586,rechtszijdig
2587,redistributie
2588,dilatatoire
2589,verrichten
2590,in examine
2591,selectieve
2592,spiercelverlies
2593,βètablokkers
2594,metformine
2595,beroerde
2596,trandolapril
2597,vochtrestrictie
2598,belgische stad
2599,tachycardie
2600,dikke hals
2601,afdrukken
2602,ontwikkelingskosten
2603,integreer
2604,multidisciplinair
2605,sterke
2606,gericht
2607,merit-hf-studie
2608,cellulaire
2609,mmol
2610,o.a.
2611,venen
2612,a-priorikans
2613,serumcreatinineconcentratie
2614,uitlokken
2615,ontwikkelingen
2616,basisbegeleiding
2617,i-ii
2618,oversterfte
2619,serumcreatinine
2620,rct's
2621,vermogen
2622,nefrologische
2623,voorspoedig
2624,pci
2625,geanalyseerd
2626,contra-indicaties
2627,a2
2628,oorzaak
2629,kinderleeftijd
2630,derde
2631,vernieuwde
2632,verkorting
2633,consequenties
2634,angst
2635,gecollabeerde
2636,niet-coronaire
2637,valrisico
2638,minderheid
2639,elektronische databases
2640,multipel
2641,aritmie
2642,stand van zaken
2643,subtype
2644,schade
2645,overlevingsduur
2646,horizontaal
2647,gevolge
2648,raad
2649,vanuit
2650,remmer
2651,1994-medio
2652,hartschade
2653,cowie
2654,eindstadium van hartfalen
2655,aangegeven
2656,ervaren
2657,oplossen
2658,vermoeden
2659,vergevorderd
2660,gezondheidsvaardigheden
2661,bnp-plasmaspiegels
2662,linkerventrikel
2663,sick sinus syndrome
2664,verwijden
2665,spironolactongroep
2666,echotechniek
2667,einddoeltherapiepatiënten
2668,spiegels
2669,studieboeken
2670,frequentie
2671,pioglitazon
2672,b-type-natriuretische
2673,contractie
2674,dergelijke
2675,belgië
2676,wegnemen
2677,niet-steroïde anti-inflammatoire
2678,goed
2679,off-labelgebruik
2680,operatie
2681,polikliniekbezoek
2682,onderzoeksvraag
2683,vullings-
2684,www.nhg.org
2685,functionele capaciteit
2686,439 ae
2687,daarvan
2688,onderzoekspopulaties
2689,bevond
2690,follow-up
2691,gevolg
2692,european resuscitation council
2693,tenzij
2694,buikpijnklachten
2695,levensverwachting
2696,heropnames
2697,praktijk
2698,onwaarschijnlijk
2699,val-heft-
2700,mini-review
2701,daarmee
2702,coumarine
2703,stabilisatie
2704,luchtbel
2705,prognose
2706,weliswaar
2707,niet-dihydropyridine
2708,cabg
2709,organen
2710,coenzym
2711,men
2712,meerdere
2713,veldtest
2714,cardiale-resynchronisatietherapie
2715,gevalsonderzoek
2716,3dd
2717,gerandomiseerd
2718,gelijktijdig
2719,doxazosine
2720,aandoening
2721,rustsituatie
2722,klinisch onderzoek
2723,serumconcentraties
2724,matig
2725,snp
2726,geleidelijk
2727,waterzucht
2728,gecombineerde-zorggroep
2729,complicaties
2730,toegediend
2731,rijp
2732,uitsluiten
2733,overdiagnostiek
2734,circulatie
2735,stabiele
2736,drukmeting
2737,matig kali
2738,beschrijven
2739,speckle-echo
2740,pulmonaal
2741,uitgangswaarden
2742,overgeplaatst
2743,decompensatio
2744,poliklinische
2745,in-vitro-opstelling
2746,ms
2747,crp
2748,mengelmoesje
2749,rechtstreeks
2750,spoed
2751,hart
2752,nhg-standaard
2753,voorzichtigheid
2754,zorgvoorzieningen
2755,verstijving
2756,lopen
2757,icpc-code
2758,stijgen
2759,en bètablokkers
2760,van 11
2761,vochthuishouding
2762,lis-
2763,gecorrigeerde
2764,levensverlengende
2765,bindingsplaatsen
2766,trouw
2767,systematischer anamnese
2768,arg389-variantcellen
2769,spironolactone
2770,msec
2771,rr
2772,jicht
2773,aldosteronspiegel
2774,2-toppig
2775,brady-
2776,recidiefmyocardinfarct
2777,leerpunten
2778,meervoudig
2779,middelen
2780,niet-acuut
2781,waargenomen
2782,nierinsufficiëntie
2783,sympathicolytica
2784,wikkelhart
2785,mmhg
2786,cardiologische
2787,drie
2788,sterk
2789,overnemen
2790,persoon
2791,kritiek
2792,gestuwde
2793,autorijden
2794,veiligheid
2795,glp-1-analogen
2796,differentiaaldiagnose
2797,grote hoogte
2798,"grote ,"
2799,dpp4-remming
2800,én
2801,wandspanning
2802,onderkenning
2803,inspelen
2804,ingenomen
2805,verrichtten
2806,defecatie
2807,hoge
2808,spreiding
2809,voorlopige resultaten
2810,vaccinatie
2811,hartrevalidatieprogramma
2812,ischemische
2813,overlevingskans
2814,zij
2815,niet-selectieve bètablokker
2816,aii-antagonist
2817,behulpzaam
2818,voorkómen
2819,geruisen
2820,linker ventrikel
2821,hanteerbaar
2822,ingezet
2823,nct
2824,houden
2825,standaardlab
2826,behandelaar
2827,zorgverleners
2828,acute darmischemie
2829,ondersteuning
2830,stapsgewijs
2831,95-betrouwbaarheidsinterval
2832,p=0.707
2833,artikel
2834,dieetdagboek
2835,geschat
2836,hartstilstand
2837,toegepast
2838,usa
2839,driemaal
2840,gewichtstoename
2841,ooghoogte
2842,behandelopties
2843,merendeel
2844,leefstijladviezen
2845,aangezogen
2846,aldus
2847,regressieanalyse
2848,indruk
2849,copernicus
2850,methode
2851,vermijdbare
2852,cva's
2853,sinoatriaal
2854,trombi
2855,glitazones
2856,bevorderen
2857,stroomt
2858,ondergingen
2859,verkorte
2860,contractieverloop
2861,nmol
2862,weloverwogen
2863,ongewoon
2864,lekkage
2865,zoutvervangers
2866,water
2867,overlijdt
2868,senior
2869,kleurstof
2870,literatuur
2871,microalbuminurie
2872,atypisch
2873,gesimuleerde
2874,gesuggereerd
2875,a. carotis
2876,uitgesprokener
2877,externe factoren
2878,referentiepunt
2879,handelen
2880,diffuus
2881,voorbeschikken
2882,hibernatie
2883,hnu
2884,laten
2885,effectieve therapie
2886,coronairziekte
2887,ppv
2888,toegelaten
2889,angulus
2890,vooruitzichten
2891,gunstige
2892,geneesmiddeleninteractie
2893,cvd's
2894,mogelijk
2895,diureticadoseringen
2896,zelfzorg
2897,draait
2898,diabetes
2899,wel
2900,t2dm
2901,vermeldde
2902,chf-diagnoses
2903,"r-2,5 cm."
2904,lvesd
2905,natriuretisch
2906,bnp-resultaten
2907,rct-tijdperk
2908,echo
2909,basisreanimatie
2910,cvd
2911,gebonden
2912,transplantatie-wachtlijst
2913,langzaam
2914,nogmaals
2915,achteruitgang
2916,opnieuw
2917,tubulair
2918,devices
2919,duidelijk
2920,ongunstige
2921,atriumpeptiden
2922,steeds
2923,echocardiografische
2924,verkorten
2925,eplerenon
2926,consensusgroep
2927,klepfunctie
2928,gebrekkige
2929,gedemonstreerd
2930,voetzoolreflexen
2931,patiënt klaagde
2932,terugresorptie
2933,behandelingen
2934,elektrolyten
2935,wisselend
2936,polsslag
2937,kortademigheidsklachten
2938,postoperatief
2939,30ml
2940,atriumfibrilleren
2941,verminderd
2942,sloten
2943,reeds
2944,streefwaarde
2945,gedetailleerdere
2946,revalidatieprogramma
2947,clinicus
2948,amiodaron
2949,sd
2950,oudere bevolking
2951,onjuiste
2952,aanzienlijk
2953,mdr
2954,gevorderde
2955,glomerulaire
2956,vochtinname
2957,metoprololgroep
2958,geprogrammeerde
2959,interstitieel
2960,nu
2961,niet-fatale
2962,tripeltherapie
2963,bleken
2964,ademgeruis
2965,vervolgduur
2966,kleurenzien
2967,r+5
2968,talrijke
2969,opgespoord
2970,percutane
2971,contractiele activiteit
2972,literatuurstudie
2973,nemen
2974,nieuwere
2975,multivariate analyse
2976,chemo-
2977,snellere
2978,voorschrift
2979,reizen
2980,apparatuur
2981,getallen
2982,diagnostische onderzoeken
2983,doorbraken
2984,furosemide
2985,essentieel belang
2986,gebeurtenissen
2987,eenheden
2988,respondenten
2989,zinvol
2990,cardiac insufficiency
2991,65-plussers
2992,pompen
2993,bij kalium
2994,anders
2995,prikkelhoest
2996,eerste
2997,cardiovasculaire morbiditeit
2998,luchthoudendheid
2999,veranderd
3000,verpleeghuisbewoners
3001,implantatie
3002,op
3003,biventriculaire
3004,gunstig
3005,infusietherapie
3006,beslag
3007,cardioloog
3008,radionuclidemetingen
3009,zoveelste
3010,cohort
3011,houden.1
3012,laattijdige recuperatie
3013,pasten
3014,gemiddelde
3015,bradycardie
3016,1dd
3017,palmoplantaire
3018,verdubbeld
3019,therapeutische serumdigoxineconcentratie
3020,hypercapnie
3021,behandelingsmodaliteiten
3022,stijging
