1590,inclusie-
1591,min-1
1592,relatieve-risicoreductie
1593,verlaagt
1594,herseninfarcten
1595,ventricular
1596,enalapril
1597,defibrillatortherapie
1598,peil
1599,productie
1600,tong
1601,klepdisfunctie
1602,bepalen
1603,spoedopvang
1604,elektronische monitoring
1605,eindstadium
1606,video
1607,redistributie
1608,opties
1609,nsaid-gebruik
1610,inotropicum
1611,ontvingen
1612,geïdentificeerd
1613,lever-
1614,systeemtherapie
1615,aanvangsdosering
1616,lisdiuretica
1617,beschouwd
1618,overleefkans
1619,leverziekten
1620,parameters
1621,rol van de cardioloog
1622,antidiabetische
1623,collapspunt
1624,dyspnoe
1625,groenewegen
1626,gaf
1627,diurese
1628,koppeling
1629,tachycardieën
1630,omstreden
1631,kamers
1632,bestrijden
1633,decompensatie
1634,devices
1635,beargumenteren
1636,vervolgen
1637,fluorouracil
1638,defibrillatie
1639,clopidogreltherapie
1640,veranderde
1641,geneesmidddelen
1642,linkerkamerdisfunctie
1643,terugstromen
1644,databases
1645,haar
1646,gecombineerde
1647,overmatig
1648,onderhoudsmedicatie
1649,soepel
1650,ijzersuppletie
1651,aanpak
1652,bleek
1653,gevalsonderzoek
1654,richt
1655,minstens
1656,onderscheid
1657,uit
1658,stelde
1659,gezondheidszorgsysteem
1660,atrioventriculair
1661,verondersteld
1662,weerstand
1663,obstructieve
1664,erytrodysesthesie
1665,doorgemaakt
1666,rugligging
1667,cardiomyopathie
1668,angiotensineconverterend-enzym
1669,ingevulde
1670,hoopt
1671,leefstijlinterventies
1672,schat
1673,cardiotoxiciteit
1674,uit te sluiten
1675,pas
1676,rechteratriumdruk
1677,asthma
1678,ace-inhibitoren
1679,geanalyseerd
1680,therapeutisch beschouwde
1681,algemeen
1682,laparoscopie
1683,congres
1684,onder de roc-curve
1685,standaardtherapie
1686,onjuiste
1687,multi-organ failure
1688,nierinsufficiëntie
1689,astma
1690,rechter
1691,geneesmiddeleffecten
1692,hartfalenacuut
1693,stadium
1694,perfusiedruk
1695,verspreiding
1696,leefregels
1697,serumcreatininespiegel
1698,natriumconcentratie
1699,waterzucht
1700,symptoomverbetering
1701,hemodynamische
1702,dt
1703,tests
1704,speelt
1705,aan de apex
1706,gehoord
1707,verwezen
1708,inhalatie
1709,hartgrootte
1710,overbruggen
1711,vertegenwoordigd
1712,kernboodschappen
1713,discussie
1714,lung
1715,inotropieafhankelijk
1716,vaatlijden
1717,ischaemia
1718,heart
1719,pijler
1720,grenzen
1721,basisvoorlichting
1722,aanwijzing
1723,nesiritide
1724,etiologie
1725,leefstijlfactoren
1726,leek
1727,bax
1728,alogliptine-
1729,hulpverlening
1730,thorax
1731,dubbelblind
1732,waterhuishouding
1733,kernsymptomen
1734,gangbare
1735,uitdroging
1736,bmi
1737,hospice
1738,gezondheidsvaardigheid
1739,recidiverend
1740,intra-aortale
1741,arb's
1742,differentiaaldiagnose
1743,perken
1744,beoordelend
1745,c-statistic
1746,ventriculectomie
1747,ontsporing
1748,metformine
1749,bedroeg
1750,oncologische
1751,5fu-expositie
1752,nhg-standaard
1753,remt
1754,serumcreatinineconcentratie
1755,ibopamine
1756,gekomen
1757,afvragen
1758,werkdiagnose
1759,ventriculaire
1760,chromatine
1761,verbleven
1762,ventrikeldiastole
1763,elektrocardiografisch
1764,benadering
1765,vagotoon
1766,achteruit
1767,chemo-
1768,hoeverre
1769,fluoropyrimidine
1770,geneesmiddelvoorschriften
1771,beleid
1772,figuur
1773,therapie
1774,vitamine-e-suppletie
1775,inhalatorgebruik
1776,carotispols
1777,enkels
1778,uiting
1779,gewichtverlies
1780,tijdstippen
1781,spironolactone
1782,concentraties
1783,diameter
1784,subschalen
1785,acuut
1786,stoornissen
1787,cardiologische
1788,superieur
1789,reutelende
1790,overzicht
1791,duidelijkst
1792,follow-up
1793,monitoring
1794,onderzoekspopulaties
1795,behandeloptie
1796,cardiale
1797,nierperfusie
1798,gehalte
1799,afkapwaardes
1800,ademgeruis
1801,orthopneu
1802,stelt
1803,overgewicht
1804,gecontra-indiceerd
1805,contact
1806,capecitabine
1807,activering
1808,exogene
1809,natriuretisch
1810,biologische
1811,verlichten
1812,niet-fatale
1813,bnp-concentratie
1814,geadviseerd
1815,uitdiepen
1816,medisch-technische
1817,verliep
1818,uitwijst
1819,griepvaccinatie
1820,onbloedige
1821,geuit
1822,verzameld
1823,venepols
1824,gestabiliseerd
1825,renine
1826,spiegels
1827,arbeid
1828,amiodaron
1829,tijdschrift
1830,oedeem
1831,luchtweg-
1832,deoxyuridine
1833,ventrikelseptum
1834,hibernatie
1835,nifedipine
1836,werking
1837,vernieuwde
1838,obesitas
1839,angiotensine-ii-antagonisten
1840,bewegingsprogramma
1841,ritmestoornis
1842,structuurveranderingen
1843,behandelingsstrategieën
1844,cardiomegalie
1845,studiegroepen
1846,gestrand
1847,efferens
1848,leverrand
1849,onderhydratie
1850,wetenschappelijk
1851,ontladingen
1852,perindoprilgebruik
1853,aspirine
1854,kostbaarste
1855,myocard
1856,drukcurve
1857,nettoresultaat
1858,hyperfiltratie
1859,tricuspidalisklep
1860,ß-blokker
1861,artikel
1862,voorgesteld
1863,vena-cava-superiorisyndroom
1864,bnp-resultaten
1865,handrug
1866,klinisch
1867,ongetransfecteerde
1868,veroorzaken
1869,niet-farmacologische
1870,cardiac output
1871,prostaglandinen
1872,ontwatering
1873,asymptomatische dilatatie
1874,buikafwijkingen
1875,traag
1876,depressies
1877,nogmaals
1878,controles
1879,therapieën
1880,nierarteriestenose
1881,staakten
1882,vaatwandeigenschappen
1883,pg
1884,endotheline
1885,houd
1886,acute bronchitis
1887,ace)-remmers
1888,calcium
1889,veranderingen
1890,ontspannen
1891,factoranalyse
1892,gerehydreerd
1893,pci-studie
1894,natriumbeperking
1895,warfarine
1896,structurele
1897,microstukje
1898,reanimatierichtlijnen
1899,alcoholgebruik
1900,pulseren
1901,maculopathie
1902,geneeskundig
1903,intoxicatie
1904,effecten
1905,terugkoppeling
1906,onterecht
1907,inotroop
1908,onder controle
1909,diastolisch
1910,cardioverter-defibrillator
1911,toegelaten
1912,uitbreiden
1913,captopril
1914,fysiologische
1915,pasten
1916,onderdiagnostiek
1917,indruk
1918,uitend
1919,vierde
1920,dieet
1921,elektrocardiografie
1922,adviseer
1923,darmpakket
1924,sd
1925,overname
1926,lichaamsgewicht
1927,polymorfisme
1928,type'-myocyten
1929,voorzorgen
1930,kwantiteit
1931,tubulair
1932,hyperventilatie
1933,revalidatieprogramma's
1934,zeldzaam
1935,renine remmers
1936,veiligheid
1937,ingeval
1938,poliklinieken
1939,stressreactie
1940,geleidingsvertraging
1941,aanwijzingen
1942,geabsorbeerd
1943,middel
1944,snp
1945,ontraden
1946,reduceren
1947,thiazidediuretica
1948,95%ci
1949,hulpmiddel
1950,catiemethoden
1951,trekken
1952,rijst
1953,bradykinine
1954,hoest
1955,luchthoudendheid
1956,beschrijft
1957,measurement
1958,overlevingsduur
1959,externe
1960,atherosclerotische
1961,aangewezen
1962,hoorde
1963,leent
1964,combinaties
1965,halvering
1966,hartfalenzorgprogramma's
1967,relatie
1968,lisinopriltoediening
1969,toegenomen
1970,niet-acuut
1971,handvenen
1972,zwaard
1973,afgeleid
1974,acenocoumarol
1975,balans
1976,hoofdzakelijk
1977,weloverwogen
1978,meting
1979,genderverschillen
1980,zuurstofopnamekinetiek
1981,bestudeerden
1982,verergerd
1983,doorbreken
1984,spreken
1985,renine-angiotensine-aldosteronsysteem
1986,spieren
1987,ontslagen
1988,analyses
1989,weefselhypoperfusie
1990,gecombineerde-zorggroep
1991,niet-cardiaal
1992,sublinguale
1993,overlevingskansen
1994,middels
1995,cardiomyocyten
1996,relaxeert
1997,stap
1998,opgespoord
1999,treat'-benadering
2000,startdosis
2001,biomarkers
2002,uitsluiten
2003,syndrome
2004,hbo2
2005,beduidend
2006,onderzochten
2007,metoprololgroep
2008,onjuist
2009,genetische
2010,natriuretische
2011,niet-steroïde
2012,lis-
2013,implantatie
2014,verrichtingen
2015,dehydratie
2016,medicamenteus
2017,diagnose
2018,bespaard
2019,microscopie
2020,beschrijvend
2021,1a
2022,tandarts
2023,met
2024,coumarinegroep
2025,verbrede ictus palpabel
2026,biomarker
2027,voorspellende
2028,aldosteronsecretie
2029,uitkomst
2030,assent-4
2031,angiotensine-converterend-enzymremmers
2032,aldosteronproductie.1
2033,losartan
2034,uitingsvorm
2035,lichaamsbeweging
2036,pacing
2037,mg
2038,calciumantagonisten
2039,stijgt
2040,gecollabeerd
2041,redmiddel
2042,minderheid
2043,contractie
2044,vochtbeperking
2045,euvolemische
2046,drijven
2047,hartpomp
2048,ingenomen
2049,bètablokkers
2050,literatuurreview
2051,optrad
2052,omgezet
2053,uitvoer
2054,copd-exacerbaties
2055,elektrolytstoornissen
2056,systolische disfunctie
2057,verrichte
2058,auscultatie
2059,aldosteronproductie
2060,systematisch
2061,bindingsduur
2062,alzheimer
2063,vaatverwijders
2064,stimulering
2065,a-priorikans
2066,hoofdstuk
2067,percutane coronaire
2068,allelfrequentie
2069,hyponatriëmie
2070,als
2071,depressie
2072,heropname
2073,zestiger
2074,spier-
2075,fev
2076,tenecteplase
2077,orthostatische
2078,onwaarschijnlijk
2079,1-toppig
2080,vochtretentie
2081,ace-inhibitor
2082,icd-implantatie
2083,basenoverschot
2084,afwijzing
2085,afspiegeling
2086,ziekbed
2087,afwezigheid
2088,tenzij
2089,linker-
2090,mechanisme
2091,aangrijpingspunten
2092,terug
2093,gevolge
2094,traden
2095,genetisch
2096,vertraagd
2097,rechtop
2098,groepen
2099,hartgeruis
2100,inactivatie
2101,belasting
2102,wijzigingen
2103,langzaam
2104,cumulatieve
2105,voorwandafleidingen
2106,trainbaar
2107,overleed
2108,metabole
2109,fysiotherapeut
2110,afgaat
2111,geplast
2112,natriumuitscheiding
2113,vergrijzing
2114,onbeantwoorde
2115,opgestart
2116,ogen
2117,βètablokkers
2118,lethargische
2119,zouthuishouding
2120,lcz696
2121,onderzochte
2122,verergering
2123,doelstelling
2124,lisdiureticum
2125,matrixstabiliserende
2126,hechten
2127,voor-achterwaartse
2128,cordis
2129,kleurstof
2130,literatuurreferenties
2131,antracyclinen
2132,transplantatie
2133,keus
2134,verzamelden
2135,twijfel
2136,aangespannen
2137,zuurstofsoorten
2138,streefwaarde
2139,intercurrent
2140,serumkaliumgehalte
2141,fase
2142,dikwijls
2143,5fu
2144,voortzetting
2145,ml
2146,serumkaliumconcentratie
2147,inkomen
2148,post-hoc
2149,boogmethode
2150,wekelijkse
2151,rechterop
2152,onderlinge
2153,zwak
2154,langwerkende
2155,kinderleeftijd
2156,klasse-iv-patiënt
2157,buikpijn
2158,circulerend
2159,ritmestoornissen
2160,geleidelijk
2161,luchtwegen
2162,rattencardiomyocyten
2163,hartfalers
2164,proeflaparotomie
2165,ijzergebrek
2166,mesangium
2167,myocardischemie
2168,kort
2169,vaatvernauwende
2170,nu
2171,observeren
2172,ventrikeldisfunctie
2173,opsporing
2174,onderstreept
2175,revascularisatie
2176,linkerventrikeldisfunctie
2177,ondergaan
2178,hartfalen
2179,gunstiger
2180,evalueren
2181,multicentrische
2182,klassieke
2183,behulpzaam
2184,enerzijds
2185,valrisico
2186,onderliggende
2187,niet-ischemische
2188,hoofd
2189,neonatale
2190,afremmen
2191,mitralisklepinsufficiëntie
2192,vergetelheid
2193,uitgebrachte
2194,benen
2195,ontrafeling
2196,tijd
2197,opstaan
2198,ons
2199,plasmaconcentraties
2200,ga
2201,nurse
2202,hope-
2203,voortijdig
2204,revalidatieprogramma
2205,thuissituatie
2206,hartmassae
2207,apoptose
2208,instelling
2209,behalen
2210,mswt
2211,enzym
2212,twijfelgeval
2213,hyperkaliëmie
2214,bewaking
2215,medicatiebeleid
2216,angiotensine-i
2217,anemie
2218,procedure
2219,natrium
2220,rust
2221,verhoogd
2222,afwijkend
2223,puntjes
2224,hart-
2225,infusiesysteem
2226,brug
2227,dilaterende
2228,wekelijks
2229,psychofarmaca
2230,converting
2231,geneesheren
2232,digoxinegebruik
2233,paracorporeel
2234,becommentarieerd
2235,afkappunt
2236,grijze zone
2237,diagnostische
2238,criterium
2239,liggen-zitten-staan
2240,pomphuur
2241,achtergronden
2242,raden
2243,opstellers
2244,polsdruk
2245,linkerventrikelejectiefractie
2246,afnemen
2247,thiazides
2248,drijf
2249,elektrolyten
2250,leefstijladvies
2251,stijfheid
2252,darmwand
2253,lisinopril
2254,coronarialijden
2255,verzwakt
2256,hoesten
2257,casussen
2258,partners
2259,onderzoekers
2260,overdiagnostiek
2261,bovenbuikklachten
2262,diastolische
2263,gecontinueerd
2264,verrichten
2265,atriumfibrilleren
2266,statusonderzoek
2267,iv
2268,omstreeks
2269,horizontale vlak
2270,net
2271,doorbloeding
2272,hospitalisatie
2273,ontsmetting
2274,verpleegkundige
2275,angulus
2276,vernevelen
2277,los van de hoogte
2278,verbindingslijn
2279,kijk
2280,stuwingsbeeld
2281,cellulaire
2282,gestarte
2283,aantonen
2284,nct
2285,longfunctieonderzoek
2286,analyse
2287,hoogtechnologische
2288,omschrijving
2289,meta-analyse
2290,diuretica
2291,terugresorptie
2292,overige oorzaken
2293,alcohol
2294,geneeskundige
2295,doorverwezen
2296,onder
2297,afsluiting
2298,verantwoordelijkheid
2299,euthanasie
2300,wachtlijst
2301,afstemmen
2302,opmerkelijk
2303,lagere waarde
2304,invulden
2305,behandelingsevenwicht
2306,zestig
2307,horizontaal vlak
2308,hanteerbaar
2309,stop
2310,onderzoeken
2311,bijgesteld
2312,fysisch-diagnostisch
2313,rechter hand
2314,splitst
2315,aan te vragen
2316,voorspeller
2317,hibernation
2318,alvast
2319,contra-indicatie
2320,echocardiogram
2321,aanvragen
2322,slaapapneu
2323,afgewend
2324,uitgangswaarden
2325,hartslag
2326,handhaven
2327,pulsaties
2328,onderzoekspublicaties
2329,bewezen
2330,druggebruik
2331,drukbelasting
2332,beenmerg
2333,linker
2334,optreedt
2335,uitnodiging
2336,links
2337,reversibel
2338,voor-achterwaartse thoraxdiameter
2339,effectiviteit
2340,uiteinden
2341,kanmoet
2342,statines
2343,speuren
2344,beveelt
2345,boogvormige
2346,monogenetische
2347,vervolgdiagnostiek
2348,galopritme
2349,hulpverleners-ambulanciers
2350,zij
2351,eerstelijnsgezondheidszorg
2352,doorbraken
2353,draait
2354,gestelde
2355,ventrikelfibrilleren
2356,gevoeliger
2357,anp
2358,digitalis
2359,berekend
2360,asynchronie
2361,verdubbelingen
2362,kaakhoek
2363,productiegegevens
2364,dpp4-remming
2365,toestellen
2366,maat
2367,complexe
2368,evenmin
2369,zogenoemde
2370,aii-antagonist
2371,studieboeken
2372,isosorbidedinitraat
2373,cumarinen
2374,serumcholesterol-
2375,linkerventrikeldruk
2376,aritmieën
2377,uitkomsten
2378,dichtgedrukt
2379,eerstelijns
2380,stapsgewijs
2381,adenosine-di-fosfaat
2382,manieren
2383,longen
2384,overmatige
2385,klinische syndroom
2386,afkappunten
2387,spoedeisendehulpafdeling
2388,ofwel
2389,klasse-effect
2390,behandelingen
2391,verricht
2392,mitralis-aortaklepinsufficiëntie
2393,diastolische disfunctie
2394,cytochroom
2395,aanzetten
2396,natriuminname
2397,inname
2398,einddoeltherapiepatiënten
2399,descriptieve
2400,getallen
2401,uitgangsgewicht
2402,bnp
2403,uitnodigden
2404,sloten
2405,nabelasting
2406,exacerberend
2407,vochthuishouding
2408,hartspiercelverval
2409,radioloog
2410,in-vitrostudie
2411,langdurige
2412,getracht
2413,beschrijven
2414,éénjaarsoverleving
2415,onderzoek
2416,toevoeging
2417,terminale
2418,omzettingssnelheid
2419,omkeerbaarheid
2420,antibioticagebruik
2421,hartinfarct
2422,explorerend
2423,beloop
2424,voorspellende waarde
2425,icd-drager
2426,radionuclidemetingen
2427,reductie
2428,apoptosis
2429,cognitieve stoornissen
2430,ergometrietest
2431,zijde
2432,53-jarige
2433,gynaecomastie
2434,ontbrekende
2435,ventrikelrespons
2436,gestratificeerd
2437,netwerk
2438,klepoperaties
2439,ontbreekt
2440,toename
2441,ongunstig
2442,afgesproken
2443,opvattingen
2444,hypercholesterolemie
2445,spironolacton
2446,longlijden
2447,rechtszijdig
2448,vooralsnog
2449,evaluating
2450,noden
2451,dihydropyrimidinedehydrogenase
2452,ß-receptor
2453,overige
2454,linkerbundeltakblok
2455,stemi
2456,43-jarige man
2457,x-dal
2458,achtereenvolgens
2459,ondersteuning
2460,hals
2461,failure
2462,longziekte
2463,voegen
2464,linkerventrikeldysfunctie
2465,type 2
2466,algeheel
2467,af
2468,test
2469,gerandomiseerde
2470,borsten
2471,implanteerbare
2472,angio-oedeem
2473,ingevoerd
2474,blokkeren
2475,bemoeilijkt
2476,wegwijzers
2477,elektrisch
2478,langwerkend
2479,y-h
2480,flecaïnide
2481,bedroegen
2482,nazorg
2483,aanmaak
2484,deficiëntie
2485,doorverwijzen
2486,thuisinfusietherapie
2487,icd
2488,ictus
2489,buitengewoon
2490,bnp-
2491,berekeningen
2492,linkerventrikelondersteuningspomp
2493,abnormaal
2494,wachttijd
2495,overheerst
2496,hemodialyse
2497,galblaas
2498,reflextachycardie
2499,nefrologische
2500,inriep
2501,oogpunt
2502,vertoonden
2503,teweegbrengen
2504,middelbare
2505,placebo
2506,hypokaliëmie
2507,ongecontroleerde hypertensie
2508,verdubbeld
2509,teken
2510,bemand
2511,kwalitatieve
2512,benut
2513,remmers
2514,2x2-opzet
2515,optie
2516,tachy-
2517,insufficiënt
2518,achtergrondinformatie
2519,ondergingen
2520,laagste
2521,kern
2522,bevestiging
2523,beta-blokkers
2524,verlagen
2525,spreekuur
2526,gefaciliteerde
2527,aldosteronspiegel
2528,gunstigst
2529,absorptie
2530,geriatrische
2531,velen
2532,nier-
2533,levensfase
2534,heropnamen
2535,toe
2536,zwangerschap
2537,contacten
2538,verbeteren
2539,nood
2540,behandelingsoptie
2541,herzien
2542,vullingsdrukken
2543,gevolgd
2544,carvedilolgroep
2545,pomp
2546,gunstig
2547,pacemakerritme
2548,verkleinen
2549,veranderd
2550,gemodificeerde
2551,psychologische
2552,shock
2553,anxiolytica
2554,harttonen
2555,lijdt
2556,boezemfibrilleren
2557,antiaritmicum
2558,rookstop
2559,overschaduwd
2560,gestoorde
2561,soms
2562,zelfcontrole
2563,spierweefsel
2564,overbrugging
2565,onderdrukken
2566,patiënten
2567,voorspellers
2568,valt
2569,mfm
2570,al
2571,onbetrouwbare
2572,klepgebreken
2573,startdosering
2574,peristaltiek
2575,buikpijnklachten
2576,hierin
2577,studiepopulatie
2578,verticale
2579,asymptomatisch
2580,omapatrilaat
2581,defibrilleren
2582,lagere
2583,bypass-
2584,bètareceptorblokkade
2585,vorming
2586,getransfecteerd
2587,ph
2588,chf-diagnoses
2589,bèta-adrenerge
2590,probleem
2591,toetsen
2592,onderzoeker
2593,ejectiefractie
2594,aanwakkert
2595,oplaaddosis
2596,beslaat
2597,instructies
2598,vermoeide
2599,voorgeschreven
2600,gewichtsverlies
2601,wgbo
2602,jonge
2603,aritmieën.8
2604,studies
2605,zwakte
2606,circulatie
2607,plaatjesaggregatie
2608,cox
2609,vermindering
2610,inziens
2611,streefdoseringen
2612,beslag
2613,serumkaliumstijging
2614,zuurstofverbruik
2615,lever
2616,verbeteringen
2617,anamnese
2618,verhinderen
2619,boventoon
2620,pectoris
2621,afgenomen
2622,wetenschappelijk bewijs
2623,adjuvant
2624,bradycardieën
2625,onduidelijkheid
2626,zoutvervangers
2627,klasse gunstige
2628,farmacotherapie
2629,pompen
2630,positie
2631,toekomst
2632,therapeutische
2633,systolische ruis
2634,monotherapie
2635,noot
2636,streefdosering
2637,leefstijladviezen
2638,wijst
2639,kon
2640,metoprololonderzoek
2641,retrospectief
2642,werkingsprofiel
2643,inleiding
2644,85-plussers
2645,aangrijpingspunt
2646,insuline
2647,bumetanide
2648,korte termijn
2649,voor-achterwaartse diameter
2650,meervoudig
2651,leeggestreken
2652,gecorrigeerde
2653,diegenen
2654,uitvoeren
2655,variabelen
2656,progressief
2657,aanbeveling
2658,regressieanalyse
2659,voorbarig
2660,afgebouwd
2661,hartrevalidatie
2662,pijn
2663,hangen
2664,acceptabel
2665,geneesmiddelkosten
2666,data
2667,nier
2668,in-vitro-opstelling
2669,sub
2670,dosering
2671,natriumarm
2672,myocardfibrose
2673,slijmvliezen
2674,astma astma
2675,variantgenen
2676,bruikbaar
2677,wél
2678,gekeken
2679,controlegroep
2680,staken
2681,cumarines
2682,correctiemechanisme
2683,filtratiesnelheid
2684,schaal-chf
2685,diagnosticeren
2686,weergave
2687,bewijs
2688,stand
2689,geboden
2690,stapje
2691,armen
2692,dyspneu
2693,overnemen
2694,kwartiel
2695,beta-gonisten
2696,proef
2697,blok
2698,perioperatieve
2699,en
2700,kin
2701,hamstrings
2702,uitval
2703,pols
2704,microal-buminurie
2705,opvolging
2706,daalt
2707,systolische
2708,rhonchi
2709,behandelaars
2710,kleine
2711,revalidatie
2712,elektronische
2713,contra-indicaties
2714,borst-
2715,pathofysiologische
2716,vochtbalans
2717,prognose
2718,oedemateuze
2719,transmurale
2720,ondernemen
2721,halve centimeter
2722,luchtbel
2723,waakzaamheid
2724,ruimen
2725,atherogenese
2726,www.trialregister.nl
2727,minpunt
2728,necrose
2729,aanvulling
2730,vochtophopingen
2731,defecatie
2732,doorzocht
2733,hf-pef
2734,beslisregel
2735,isa
2736,onbedoeld
2737,ramus
2738,medicatie
2739,doseringen
2740,autorijden
2741,cyclo-oxygenase
2742,stoffen
2743,kpa
2744,verrichtte echografie
2745,voorgeschreven pillen
2746,vrijzetting
2747,harttoon
2748,gecollabeerde
2749,kwikmanometer
2750,meebrengt
2751,roken
2752,vaccinatie
2753,behandelingsmodaliteiten
2754,uitkomstmaten
2755,ontwaterd
2756,regressiemodel
2757,afbouwen
2758,meetinstrument
2759,deelnam
2760,beginfase
2761,begeleid
2762,disfunctioneren
2763,ziek
2764,bleken voor de behandeling
2765,hoogbejaarde
2766,hand-voetsyndroom
2767,dna-fragmentatie
2768,traject
2769,afgedrukt
2770,dilatatie
2771,cabg
2772,winst
2773,hartfalenpatiënt
2774,therapieprotocol
2775,bewegingspatroon
2776,zeldzamer
2777,begeleidende
2778,boog
2779,jicht
2780,ms
2781,loop
2782,tachypnoïsche ademhaling
2783,crepitaties
2784,ventrikel
2785,lager
2786,ß1-adrenerge
2787,benzbromaron
2788,vasopeptidase-remmer
2789,bovenbuik
2790,aldosterone
2791,einddoeltherapie
2792,voorloper
2793,plasmaspiegel
2794,adrenomedulline
2795,statinehype
2796,arg389-variantcellen
2797,achteruitgang
2798,spier
2799,hartfunctie
2800,variaties
2801,recompenseren
2802,vooruitgang
2803,peptide
2804,serum
2805,toeneemt
2806,geleider
2807,levensverwachting
2808,klasse i-ii
2809,gestandaardiseerd diagnostisch
2810,dubbelblinde
2811,flexibel
2812,aan-
2813,o.a.
2814,streefdosis
2815,coördinatie
2816,voorwaarts
2817,licht toegenomen
2818,ontstekingsremmende
2819,interactie
2820,benadruk
2821,ingestelde
2822,elkaar
2823,reperfusie
2824,bundeltakblokpatroon
2825,verzocht
2826,herziening
2827,ht
2828,trokken
2829,endemisch
2830,loslaatpijn
2831,uitgesteld
2832,kerley-b-lijntjes
2833,angiotensine-ii-receptorblockers
2834,aldosteronantagonist
2835,belast
2836,lastig
2837,optreden
2838,geïsoleerd
2839,voegden
2840,voorhanden
2841,onderhavige
2842,verandering
2843,hartinfact
2844,aannemelijker
2845,ijzerstatus
2846,copd
2847,heffende
2848,voorgeschiedenis
2849,uitslag valt
2850,bèta-adrenoceptorblokker
2851,volhouden
2852,receptor
2853,rehospitalisatie
2854,strenge monitoringcondities
2855,eenmalige toediening
2856,ventrikel-
2857,zichtbare
2858,defibrillator
2859,nierfunctiestoornis
2860,behandelopties
2861,pericardaandoeningen
2862,standaardnazorg
2863,geijkt
2864,nabije
2865,www.nhg.org
2866,vetweefsel
2867,klinieken
2868,stimuleert
2869,relaxatietijd
2870,hartpatiënten
2871,vaardigheden
2872,bevelen
2873,wachtlijst-
2874,circumflexus
2875,zorgkosten
2876,klepafwijking
2877,d'effort
2878,gunstige
2879,kwaliteit van leven
2880,tonen
2881,combinatietherapie
2882,remmende
2883,wijziging
2884,spoedeisende
2885,eenmalig
2886,links-en
2887,bepaling
2888,evidence-based medicine
2889,bemoedigend
2890,bisoprolol
2891,vragenlijst
2892,eenmalige
2893,subtype
2894,ontregeling
2895,cva.2
2896,leverde
2897,herziene
2898,expertpanel
2899,uiterst
2900,hyperuricemie
2901,linkerventrikel
2902,vbelangrijke
2903,braken
2904,gemeenschappelijk
2905,myocardinfarcten
2906,geblokkeerd
2907,werkzame
2908,atrium
2909,contraheert
2910,klinische
2911,behandeld
2912,vochtrestrictie
2913,uitvallers
2914,progressie
2915,samenging
2916,palmoplantaire
2917,min.
2918,benadrukken
2919,herhaald
2920,syncope
2921,angiotensineconverterendenzymremmers
2922,pleura-effusie
2923,geruisen
2924,lichamelijk
2925,onafhankelijke
2926,overgang
2927,opstelling
2928,tachycard
2929,einddiastolische
2930,echografisch
2931,plasma
2932,ß-blokkade
2933,hyperglykemie
2934,voorbelasting
2935,medicament
2936,metoprololsuccinaat
